# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,2375.000,79.246,-4.832,-9.201,945.000,361.000,1.648,-1.200,-0.001,-0.002
10.000,2376.000,79.279,-10.348,-12.281,939.000,357.000,-5.517,-3.080,-0.004,0.006
10.000,2377.000,79.313,-8.314,-10.053,940.000,358.000,2.035,2.228,0.002,0.001
10.000,2378.000,79.346,-5.482,-7.047,942.000,360.000,2.831,3.005,-0.001,0.000
10.000,2379.000,79.379,-8.934,-9.343,938.000,357.000,-3.452,-2.295,0.000,0.001
10.000,2380.000,79.413,-8.041,-6.408,938.000,359.000,0.893,2.934,0.001,-0.001
10.000,2381.000,79.446,-10.237,-11.768,935.000,353.000,-2.196,-5.359,-0.000,-0.002
10.000,2382.000,79.479,-9.213,-12.591,935.000,351.000,1.024,-0.823,-0.000,0.001
10.000,2383.000,79.513,-11.292,-5.332,932.000,357.000,-2.079,7.259,-0.002,-0.001
10.000,2384.000,79.546,-11.162,-2.799,931.000,359.000,0.129,2.533,0.001,0.008
10.000,2385.000,79.579,-7.046,-3.519,934.000,358.000,4.116,-0.720,0.002,-0.008
10.000,2386.000,79.613,-9.342,-1.167,931.000,360.000,-2.295,2.352,-0.002,0.008
