# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
0.000,2263.000,75.509,-67.311,-8.792,1094.000,163.000,4.146,3.199,-0.013,-0.015
0.000,2264.000,75.542,-70.580,-15.913,1084.000,155.000,-3.269,-7.121,0.011,0.004
0.000,2265.000,75.575,-68.522,-15.322,1079.000,154.000,2.058,0.591,0.011,-0.022
0.000,2266.000,75.609,-68.670,-18.789,1072.000,149.000,-0.148,-3.468,-0.028,0.031
0.000,2267.000,75.642,-67.803,-14.911,1066.000,151.000,0.867,3.879,-0.000,-0.034
0.000,2268.000,75.676,-63.022,-14.419,1064.000,150.000,4.780,0.491,0.025,0.037
0.000,2269.000,75.709,-65.720,-15.978,1055.000,147.000,-2.698,-1.558,-0.008,0.007
0.000,2270.000,75.742,-61.148,-26.380,1053.000,135.000,4.572,-10.402,-0.014,-0.013
0.000,2271.000,75.776,-62.033,-27.742,1046.000,131.000,-0.885,-1.362,0.018,-0.013
0.000,2272.000,75.809,-60.830,-31.968,1041.000,124.000,1.203,-4.226,-0.009,0.017
0.000,2273.000,75.842,-70.747,-26.771,1025.000,126.000,-9.917,5.197,0.011,-0.002
0.000,2274.000,75.876,-68.672,-36.094,1020.000,114.000,2.075,-9.323,-0.013,0.013
0.000,2275.000,75.909,-74.805,-32.484,1007.000,114.000,-6.133,3.609,-0.009,-0.034
0.000,2276.000,75.943,-75.325,-31.236,999.000,112.000,-0.519,1.248,0.018,0.015
0.000,2277.000,75.976,-78.792,-32.112,988.000,108.000,-3.468,-0.876,-0.019,-0.004
0.000,2278.000,76.009,-78.913,-34.901,980.000,102.000,-0.121,-2.789,0.026,0.018
0.000,2279.000,76.043,-80.022,-26.411,971.000,107.000,-1.109,8.490,-0.034,-0.001
0.000,2280.000,76.076,-80.019,-24.770,963.000,106.000,0.002,1.641,0.015,-0.009
0.000,2281.000,76.109,-80.017,-30.293,955.000,98.000,0.002,-5.523,0.007,-0.015
0.000,2282.000,76.143,-80.016,-25.264,947.000,100.000,0.002,5.029,-0.029,0.004
0.000,2283.000,76.176,-83.014,-26.737,936.000,96.000,-2.998,-1.474,0.022,-0.004
0.000,2284.000,76.209,-88.713,-27.064,922.000,93.000,-5.699,-0.326,0.032,0.015
0.000,2285.000,76.243,-88.841,-24.357,913.000,93.000,-0.129,2.706,0.006,0.005
0.000,2286.000,76.276,-92.957,-22.921,900.000,92.000,-4.116,1.436,0.018,-0.016
0.000,2287.000,76.310,-92.662,-27.629,891.000,85.000,0.296,-4.708,-0.055,-0.003
0.000,2288.000,76.343,-91.395,-26.866,883.000,83.000,1.266,0.763,0.015,0.001
0.000,2289.000,76.376,-91.256,-27.180,874.000,80.000,0.140,-0.313,-0.013,0.005
0.000,2290.000,76.410,-88.130,-29.462,868.000,75.000,3.126,-2.282,0.021,0.008
