# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,420.000,14.014,-0.867,1.119,574.000,383.000,-1.015,2.098,-0.009,-0.051
7.000,421.000,14.047,0.220,-0.993,575.000,381.000,1.087,-2.112,-0.002,-0.019
7.000,422.000,14.081,-0.802,-0.893,574.000,381.000,-1.022,0.099,-0.032,0.038
7.000,423.000,14.114,-2.722,-1.804,572.000,380.000,-1.920,-0.911,0.003,0.033
7.000,424.000,14.147,1.550,-2.624,576.000,379.000,4.272,-0.820,0.045,-0.080
7.000,425.000,14.181,-2.605,3.639,572.000,385.000,-4.155,6.262,-0.068,0.062
7.000,426.000,14.214,-1.344,2.275,573.000,384.000,1.260,-1.364,-0.012,-0.055
7.000,427.000,14.248,-3.210,2.047,571.000,384.000,-1.866,-0.227,0.015,0.068
7.000,428.000,14.281,-6.889,-1.157,567.000,381.000,-3.679,-3.205,-0.036,-0.078
7.000,429.000,14.314,-9.200,-1.042,564.000,381.000,-2.311,0.116,0.027,0.041
7.000,430.000,14.348,-6.280,-7.938,566.000,374.000,2.920,-6.896,0.025,-0.012
7.000,431.000,14.381,-3.652,-4.144,568.000,377.000,2.628,3.794,0.034,-0.020
7.000,432.000,14.414,-8.287,-1.729,563.000,379.000,-4.635,2.414,-0.055,0.027
7.000,433.000,14.448,-6.458,-1.556,564.000,379.000,1.829,0.173,-0.003,0.026
7.000,434.000,14.481,-4.812,-0.401,565.000,380.000,1.646,1.156,0.078,-0.063
7.000,435.000,14.514,-8.331,0.639,561.000,381.000,-3.519,1.040,-0.040,0.084
7.000,436.000,14.548,-5.498,-0.425,563.000,380.000,2.833,-1.064,0.041,-0.019
7.000,437.000,14.581,-3.948,1.618,564.000,382.000,1.550,2.042,-0.052,-0.051
7.000,438.000,14.615,-3.553,2.456,564.000,383.000,0.395,0.838,0.013,0.023
7.000,439.000,14.648,-0.198,4.210,567.000,385.000,3.355,1.754,0.049,-0.046
7.000,440.000,14.681,-4.178,1.789,563.000,383.000,-3.980,-2.421,-0.014,0.022
7.000,441.000,14.715,-1.760,4.610,565.000,386.000,2.418,2.821,-0.023,0.066
7.000,442.000,14.748,-0.584,2.149,566.000,384.000,1.176,-2.461,0.052,-0.083
7.000,443.000,14.781,-0.526,3.934,566.000,386.000,0.058,1.785,-0.055,0.031
7.000,444.000,14.815,2.527,0.541,569.000,383.000,3.053,-3.393,-0.010,-0.054
7.000,445.000,14.848,4.274,-1.513,571.000,381.000,1.747,-2.054,0.054,0.083
7.000,446.000,14.882,0.847,2.638,568.000,385.000,-3.427,4.151,-0.063,-0.054
7.000,447.000,14.915,-2.238,2.374,565.000,385.000,-3.085,-0.264,0.046,0.027
7.000,448.000,14.948,-2.014,-2.863,565.000,380.000,0.224,-5.237,-0.088,0.025
7.000,449.000,14.982,0.187,3.423,567.000,386.000,2.201,6.286,0.033,-0.050
7.000,450.000,15.015,-4.832,-0.919,562.000,382.000,-5.019,-4.342,-0.027,0.028
7.000,451.000,15.048,-5.348,-0.827,561.000,382.000,-0.517,0.092,0.047,-0.032
7.000,452.000,15.082,-2.814,3.256,563.000,386.000,2.535,4.083,0.002,0.033
7.000,453.000,15.115,-5.532,2.930,560.000,386.000,-2.719,-0.326,-0.006,-0.032
7.000,454.000,15.148,-5.979,6.637,559.000,390.000,-0.447,3.707,0.011,-0.003
7.000,455.000,15.182,-6.381,2.973,558.000,387.000,-0.402,-3.664,0.023,0.046
7.000,456.000,15.215,-4.743,-0.324,559.000,384.000,1.638,-3.297,0.003,-0.080
7.000,457.000,15.249,-6.269,3.708,557.000,388.000,-1.526,4.032,0.033,0.045
7.000,458.000,15.282,-5.642,1.338,557.000,386.000,0.627,-2.371,-0.060,0.002
7.000,459.000,15.315,-5.078,2.204,557.000,387.000,0.564,0.866,0.018,-0.080
7.000,460.000,15.349,-6.570,1.983,555.000,387.000,-1.492,-0.220,-0.016,0.071
7.000,461.000,15.382,-7.913,2.785,553.000,388.000,-1.343,0.802,0.008,0.031
7.000,462.000,15.415,-5.122,3.507,555.000,389.000,2.791,0.721,0.009,-0.057
7.000,463.000,15.449,-3.609,3.156,556.000,389.000,1.512,-0.351,0.013,0.073
7.000,464.000,15.482,-4.248,3.840,555.000,390.000,-0.639,0.684,0.009,-0.033
7.000,465.000,15.515,-3.824,0.456,555.000,387.000,0.425,-3.384,0.039,0.016
7.000,466.000,15.549,-3.441,5.411,555.000,392.000,0.382,4.954,-0.076,-0.031
7.000,467.000,15.582,-3.097,5.870,555.000,393.000,0.344,0.459,-0.011,0.002
7.000,468.000,15.616,-4.787,1.283,553.000,389.000,-1.690,-4.587,-0.002,0.029
7.000,469.000,15.649,-1.309,-0.846,556.000,387.000,3.479,-2.128,0.076,0.009
7.000,470.000,15.682,-2.178,1.239,555.000,389.000,-0.869,2.085,-0.021,-0.008
7.000,471.000,15.716,-3.960,1.115,553.000,389.000,-1.782,-0.124,-0.064,-0.021
7.000,472.000,15.749,-0.564,3.004,556.000,391.000,3.396,1.888,-0.013,0.031
7.000,473.000,15.782,-0.508,3.703,556.000,392.000,0.056,0.700,-0.015,-0.006
7.000,474.000,15.816,2.543,1.333,559.000,390.000,3.051,-2.370,0.012,0.013
7.000,475.000,15.849,-1.711,-1.800,555.000,387.000,-4.254,-3.133,0.017,0.067
7.000,476.000,15.883,-0.540,-0.620,556.000,388.000,1.171,1.180,0.033,-0.128
7.000,477.000,15.916,-0.486,0.442,556.000,389.000,0.054,1.062,-0.057,0.075
7.000,478.000,15.949,0.563,-0.603,557.000,388.000,1.049,-1.044,-0.018,-0.029
7.000,479.000,15.983,-3.494,-6.542,553.000,382.000,-4.056,-5.940,0.049,0.015
7.000,480.000,16.016,-2.144,-3.888,554.000,384.000,1.349,2.654,-0.020,-0.048
7.000,481.000,16.049,0.070,-2.499,556.000,385.000,2.214,1.389,-0.025,0.038
7.000,482.000,16.083,-0.937,-2.249,555.000,385.000,-1.007,0.250,0.011,0.011
7.000,483.000,16.116,-0.843,-3.024,555.000,384.000,0.094,-0.775,-0.026,-0.024
7.000,484.000,16.149,-0.759,-2.722,555.000,384.000,0.084,0.302,0.037,-0.015
7.000,485.000,16.183,-1.683,-1.450,554.000,385.000,-0.924,1.272,0.072,0.023
7.000,486.000,16.216,0.485,-0.305,556.000,386.000,2.168,1.145,-0.077,-0.014
7.000,487.000,16.250,1.437,3.726,557.000,390.000,0.951,4.030,0.057,-0.028
7.000,488.000,16.283,0.293,3.353,556.000,390.000,-1.144,-0.373,-0.036,0.019
7.000,489.000,16.316,-0.736,1.018,555.000,388.000,-1.029,-2.335,-0.010,-0.004
7.000,490.000,16.350,-9.663,6.916,546.000,394.000,-8.926,5.898,0.071,-0.014
7.000,491.000,16.383,-3.696,8.224,551.000,396.000,5.966,1.308,-0.042,0.068
7.000,492.000,16.416,-8.327,7.402,546.000,396.000,-4.630,-0.822,-0.018,-0.099
7.000,493.000,16.450,-9.494,7.662,544.000,397.000,-1.167,0.260,-0.003,0.058
7.000,494.000,16.483,-8.545,7.896,544.000,398.000,0.949,0.234,-0.033,-0.015
7.000,495.000,16.516,-5.690,8.106,546.000,399.000,2.854,0.210,0.024,0.034
7.000,496.000,16.550,-7.121,7.295,544.000,399.000,-1.431,-0.811,-0.015,-0.028
7.000,497.000,16.583,-4.409,7.566,546.000,400.000,2.712,0.270,0.029,0.004
7.000,498.000,16.617,-5.968,5.809,544.000,399.000,-1.559,-1.757,-0.013,0.013
7.000,499.000,16.650,-4.371,13.228,545.000,407.000,1.597,7.419,-0.015,-0.026
7.000,500.000,16.683,-4.934,7.906,544.000,403.000,-0.563,-5.323,0.056,-0.003
7.000,501.000,16.717,-8.441,5.115,540.000,401.000,-3.507,-2.791,0.009,-0.011
7.000,502.000,16.750,-4.597,6.603,543.000,403.000,3.844,1.489,-0.005,0.037
7.000,503.000,16.783,-3.137,6.943,544.000,404.000,1.460,0.340,-0.044,-0.027
7.000,504.000,16.817,-1.823,6.249,545.000,404.000,1.314,-0.694,0.030,0.010
7.000,505.000,16.850,-1.641,6.624,545.000,405.000,0.182,0.375,0.011,-0.013
7.000,506.000,16.884,-5.477,0.962,541.000,400.000,-3.836,-5.662,0.004,0.025
